t_sec,ecg
23.466667,-0.062530517578125
23.473333,-0.046905517578125
23.48,-0.023468017578125
23.486667,-0.007843017578125
23.493333,-0.007843017578125
23.5,-0.007843017578125
23.506667,-0.007843017578125
23.513333,-0.007843017578125
23.52,-0.023468017578125
23.526667,-0.039093017578125
23.533333,-0.046905517578125
23.54,-0.046905517578125
23.546667,-0.039093017578125
23.553333,-0.023468017578125
23.56,-3.0517578125e-05
23.566667,0.023406982421875
23.573333,0.0390625
23.58,0.0546875
23.586667,0.046875
23.593333,0.046875
23.6,0.0390625
23.606667,0.03125
23.613333,0.0234375
23.62,0.0
23.626667,-0.031280517578125
23.633333,-0.054718017578125
23.64,-0.078155517578125
23.646667,-0.101593017578125
23.653333,-0.125030517578125
23.66,0.062469482421875
23.666667,0.6484375
23.673333,-0.9921875
23.68,-0.9921875
23.686667,0.953125
23.693333,0.421875
23.7,-0.4296875
23.706667,-0.804718017578125
23.713333,-0.804718017578125
23.72,-0.742218017578125
23.726667,-0.554718017578125
23.733333,-0.289093017578125
23.74,-0.039093017578125
23.746667,0.156219482421875
23.753333,0.2421875
23.76,0.2421875
23.766667,0.21875
23.773333,0.15625
23.78,0.1015625
23.786667,0.0859375
23.793333,0.0859375
23.8,0.125
23.806667,0.1640625
23.813333,0.1875
23.82,0.203125
23.826667,0.203125
23.833333,0.203125
23.84,0.203125
23.846667,0.2421875
23.853333,0.2890625
23.86,0.3359375
23.866667,0.3828125
23.873333,0.4296875
23.88,0.484375
23.886667,0.5390625
23.893333,0.59375
23.9,0.625
23.906667,0.6328125
23.913333,0.625
23.92,0.6171875
23.926667,0.6015625
23.933333,0.5546875
23.94,0.4921875
23.946667,0.421875
23.953333,0.3515625
23.96,0.28125
23.966667,0.21875
23.973333,0.1484375
23.98,0.0859375
23.986667,0.046875
23.993333,0.0234375
24.0,0.0078125
24.006667,0.0
24.013333,-0.023468017578125
24.02,-0.046905517578125
24.026667,-0.078155517578125
24.033333,-0.093780517578125
24.04,-0.101593017578125
24.046667,-0.101593017578125
24.053333,-0.101593017578125
24.06,-0.109405517578125
24.066667,-0.101593017578125
24.073333,-0.078155517578125
24.08,-0.039093017578125
24.086667,-3.0517578125e-05
24.093333,0.023406982421875
24.1,0.0390625
24.106667,0.046875
24.113333,0.0546875
24.12,0.0546875
24.126667,0.0546875
24.133333,0.0390625
24.14,0.015625
24.146667,-0.0078125
24.153333,-0.023468017578125
24.16,-0.031280517578125
24.166667,-0.031280517578125
24.173333,-0.023468017578125
24.18,-0.015655517578125
24.186667,-0.007843017578125
24.193333,-0.007843017578125
24.2,-3.0517578125e-05
24.206667,0.007781982421875
24.213333,0.015625
24.22,0.015625
24.226667,0.015625
24.233333,0.0078125
24.24,0.0
24.246667,-0.015655517578125
24.253333,-0.023468017578125
24.26,-0.031280517578125
24.266667,-0.046905517578125
24.273333,-0.054718017578125
24.28,-0.046905517578125
24.286667,-0.039093017578125
24.293333,-0.031280517578125
24.3,-0.015655517578125
24.306667,-0.007843017578125
24.313333,-0.007843017578125
24.32,-0.015655517578125
24.326667,-0.023468017578125
24.333333,-0.031280517578125
24.34,-0.031280517578125
24.346667,-0.039093017578125
24.353333,-0.046905517578125
24.36,-0.046905517578125
24.366667,-0.031280517578125
24.373333,-0.007843017578125
24.38,0.039031982421875
24.386667,0.0859375
24.393333,0.1171875
24.4,0.15625
24.406667,0.1875
24.413333,0.1796875
24.42,0.15625
24.426667,0.1171875
24.433333,0.0546875
24.44,0.0
24.446667,-0.054718017578125
24.453333,-0.093780517578125
24.46,-0.125030517578125
24.466667,-0.132843017578125
24.473333,-0.109405517578125
24.48,-0.078155517578125
24.486667,0.218719482421875
24.493333,0.7265625
24.5,-0.9609375
24.506667,-0.9609375
24.513333,0.9140625
24.52,0.296875
24.526667,-0.546875
24.533333,-0.890655517578125
24.54,-0.890655517578125
24.546667,-0.671905517578125
24.553333,-0.281280517578125
24.56,-0.015655517578125
24.566667,0.078094482421875
24.573333,0.078125
24.58,0.03125
24.586667,-0.0234375
24.593333,-0.023468017578125
24.6,0.039031982421875
24.606667,0.1015625
24.613333,0.1328125
24.62,0.140625
24.626667,0.140625
24.633333,0.171875
24.64,0.203125
24.646667,0.2265625
24.653333,0.2421875
24.66,0.25
24.666667,0.25
24.673333,0.28125
24.68,0.3359375
24.686667,0.3984375
24.693333,0.4375
24.7,0.484375
24.706667,0.53125
24.713333,0.5859375
24.72,0.6484375
24.726667,0.7109375
24.733333,0.7421875
24.74,0.7578125
24.746667,0.75
24.753333,0.71875
24.76,0.6875
24.766667,0.640625
24.773333,0.5859375
24.78,0.5234375
24.786667,0.4609375
24.793333,0.3828125
24.8,0.296875
24.806667,0.2265625
24.813333,0.1640625
24.82,0.1015625
24.826667,0.03125
24.833333,-0.046875
24.84,-0.117218017578125
24.846667,-0.164093017578125
24.853333,-0.187530517578125
24.86,-0.195343017578125
24.866667,-0.203155517578125
24.873333,-0.210968017578125
24.88,-0.203155517578125
24.886667,-0.179718017578125
24.893333,-0.148468017578125
24.9,-0.117218017578125
24.906667,-0.109405517578125
24.913333,-0.117218017578125
24.92,-0.132843017578125
24.926667,-0.148468017578125
24.933333,-0.156280517578125
24.94,-0.156280517578125
24.946667,-0.164093017578125
24.953333,-0.171905517578125
24.96,-0.171905517578125
24.966667,-0.148468017578125
24.973333,-0.125030517578125
24.98,-0.101593017578125
24.986667,-0.093780517578125
24.993333,-0.109405517578125
25.0,-0.125030517578125
25.006667,-0.140655517578125
25.013333,-0.156280517578125
25.02,-0.164093017578125
25.026667,-0.179718017578125
25.033333,-0.195343017578125
25.04,-0.210968017578125
25.046667,-0.210968017578125
25.053333,-0.187530517578125
25.06,-0.171905517578125
25.066667,-0.156280517578125
25.073333,-0.156280517578125
25.08,-0.148468017578125
25.086667,-0.140655517578125
25.093333,-0.125030517578125
25.1,-0.132843017578125
25.106667,-0.148468017578125
25.113333,-0.156280517578125
25.12,-0.156280517578125
25.126667,-0.132843017578125
25.133333,-0.101593017578125
25.14,-0.062530517578125
25.146667,-0.023468017578125
25.153333,0.007781982421875
25.16,0.046875
25.166667,0.0859375
25.173333,0.109375
25.18,0.1328125
25.186667,0.140625
25.193333,0.15625
25.2,0.1640625
25.206667,0.1640625
25.213333,0.1484375
25.22,0.125
25.226667,0.109375
25.233333,0.09375
25.24,0.0625
25.246667,0.015625
25.253333,-0.0546875
25.26,-0.109405517578125
25.266667,-0.132843017578125
25.273333,-0.148468017578125
25.28,-0.164093017578125
25.286667,-0.171905517578125
25.293333,0.281219482421875
25.3,0.765625
25.306667,0.96875
25.313333,0.96875
25.32,0.5078125
25.326667,-0.34375
25.333333,-0.750030517578125
25.34,-0.773468017578125
25.346667,-0.773468017578125
25.353333,-0.664093017578125
25.36,-0.460968017578125
25.366667,-0.257843017578125
25.373333,-0.085968017578125
25.38,0.007781982421875
25.386667,0.03125
25.393333,0.0390625
25.4,0.0390625
25.406667,0.0390625
25.413333,0.0703125
25.42,0.1484375
25.426667,0.203125
25.433333,0.203125
25.44,0.203125
25.446667,0.203125
25.453333,0.1953125
25.46,0.203125
25.466667,0.2265625
25.473333,0.25
25.48,0.28125
25.486667,0.3125
25.493333,0.3359375
25.5,0.3828125
25.506667,0.4375
25.513333,0.5
25.52,0.546875
25.526667,0.5859375
25.533333,0.6328125
25.54,0.671875
25.546667,0.7109375
25.553333,0.7265625
25.56,0.71875
25.566667,0.6875
25.573333,0.65625
25.58,0.6171875
25.586667,0.546875
25.593333,0.453125
25.6,0.359375
25.606667,0.265625
25.613333,0.1953125
25.62,0.1171875
25.626667,0.046875
25.633333,-0.0234375
25.64,-0.078155517578125
25.646667,-0.109405517578125
25.653333,-0.117218017578125
25.66,-0.125030517578125
25.666667,-0.117218017578125
25.673333,-0.109405517578125
25.68,-0.093780517578125
25.686667,-0.070343017578125
25.693333,-0.039093017578125
25.7,-0.023468017578125
25.706667,-0.031280517578125
25.713333,-0.046905517578125
25.72,-0.078155517578125
25.726667,-0.093780517578125
25.733333,-0.101593017578125
25.74,-0.117218017578125
25.746667,-0.125030517578125
25.753333,-0.125030517578125
25.76,-0.109405517578125
25.766667,-0.093780517578125
25.773333,-0.085968017578125
25.78,-0.085968017578125
25.786667,-0.101593017578125
25.793333,-0.109405517578125
25.8,-0.117218017578125
25.806667,-0.125030517578125
25.813333,-0.132843017578125
25.82,-0.132843017578125
25.826667,-0.132843017578125
25.833333,-0.117218017578125
25.84,-0.101593017578125
25.846667,-0.070343017578125
25.853333,-0.039093017578125
25.86,-0.007843017578125
25.866667,0.015594482421875
25.873333,0.0390625
25.88,0.046875
25.886667,0.0546875
25.893333,0.0546875
25.9,0.0546875
25.906667,0.046875
25.913333,0.0390625
25.92,0.0390625
25.926667,0.0390625
25.933333,0.0546875
25.94,0.0703125
25.946667,0.0859375
25.953333,0.0859375
25.96,0.078125
25.966667,0.0703125
25.973333,0.0546875
25.98,0.046875
25.986667,0.0234375
25.993333,0.0
26.0,-0.031280517578125
26.006667,-0.046905517578125
26.013333,-0.054718017578125
26.02,-0.070343017578125
26.026667,-0.078155517578125
26.033333,0.203094482421875
26.04,0.8046875
26.046667,-0.859375
26.053333,-0.859375
26.06,0.8671875
26.066667,0.1640625
26.073333,-0.6015625
26.08,-0.937530517578125
26.086667,-0.937530517578125
26.093333,-0.750030517578125
26.1,-0.398468017578125
26.106667,-0.125030517578125
26.113333,0.015594482421875
26.12,0.0625
26.126667,0.0625
26.133333,0.0390625
26.14,0.0078125
26.146667,0.0078125
26.153333,0.09375
26.16,0.234375
26.166667,0.3046875
26.173333,0.3046875
26.18,0.296875
26.186667,0.2890625
26.193333,0.28125
26.2,0.2734375
26.206667,0.2734375
26.213333,0.28125
26.22,0.2890625
26.226667,0.3046875
26.233333,0.3203125
26.24,0.34375
26.246667,0.40625
26.253333,0.4765625
26.26,0.5390625
26.266667,0.59375
26.273333,0.625
26.28,0.6484375
26.286667,0.671875
26.293333,0.6640625
26.3,0.6328125
26.306667,0.5703125
26.313333,0.4921875
26.32,0.4140625
26.326667,0.3515625
26.333333,0.296875
26.34,0.2421875
26.346667,0.1953125
26.353333,0.1484375
26.36,0.109375
26.366667,0.078125
26.373333,0.0546875
26.38,0.0234375
26.386667,-0.015625
26.393333,-0.046905517578125
26.4,-0.070343017578125
26.406667,-0.070343017578125
26.413333,-0.062530517578125
26.42,-0.046905517578125
26.426667,-0.031280517578125
26.433333,-0.015655517578125
26.44,0.007781982421875
26.446667,0.03125
26.453333,0.046875
26.46,0.0546875
26.466667,0.046875
26.473333,0.0390625
26.48,0.03125
26.486667,0.03125
26.493333,0.0234375
26.5,0.015625
26.506667,0.0
26.513333,-0.023468017578125
26.52,-0.046905517578125
26.526667,-0.062530517578125
26.533333,-0.070343017578125
26.54,-0.078155517578125
26.546667,-0.085968017578125
26.553333,-0.093780517578125
26.56,-0.085968017578125
26.566667,-0.062530517578125
26.573333,-0.046905517578125
26.58,-0.031280517578125
26.586667,-0.023468017578125
26.593333,-0.015655517578125
26.6,-0.007843017578125
26.606667,0.007781982421875
26.613333,0.03125
26.62,0.0546875
26.626667,0.078125
26.633333,0.1015625
26.64,0.1171875
26.646667,0.125
26.653333,0.1328125
26.66,0.1171875
26.666667,0.0859375
26.673333,0.046875
26.68,0.0078125
26.686667,-0.0234375
26.693333,-0.054718017578125
26.7,-0.078155517578125
26.706667,-0.085968017578125
26.713333,-0.078155517578125
26.72,0.226531982421875
26.726667,0.890625
26.733333,-0.7421875
26.74,-0.7421875
26.746667,0.890625
26.753333,0.125
26.76,-0.5078125
26.766667,-0.750030517578125
26.773333,-0.750030517578125
26.78,-0.742218017578125
26.786667,-0.601593017578125
26.793333,-0.335968017578125
26.8,-0.125030517578125
26.806667,-0.023468017578125
26.813333,0.007781982421875
26.82,0.0234375
26.826667,0.046875
26.833333,0.0703125
26.84,0.0859375
26.846667,0.0859375
26.853333,0.09375
26.86,0.09375
26.866667,0.09375
26.873333,0.109375
26.88,0.125
26.886667,0.15625
26.893333,0.203125
26.9,0.25
26.906667,0.296875
26.913333,0.3515625
26.92,0.4140625
26.926667,0.484375
26.933333,0.53125
26.94,0.5703125
26.946667,0.5859375
26.953333,0.59375
26.96,0.59375
26.966667,0.59375
26.973333,0.59375
26.98,0.6015625
26.986667,0.6015625
26.993333,0.6015625
27.0,0.59375
27.006667,0.5625
27.013333,0.515625
27.02,0.4375
27.026667,0.34375
27.033333,0.234375
27.04,0.1171875
27.046667,0.015625
27.053333,-0.0546875
27.06,-0.093780517578125
27.066667,-0.101593017578125
27.073333,-0.101593017578125
27.08,-0.085968017578125
27.086667,-0.078155517578125
27.093333,-0.078155517578125
27.1,-0.078155517578125
27.106667,-0.085968017578125
27.113333,-0.101593017578125
27.12,-0.132843017578125
27.126667,-0.156280517578125
27.133333,-0.164093017578125
27.14,-0.132843017578125
27.146667,-0.093780517578125
27.153333,-0.054718017578125
27.16,-0.023468017578125
27.166667,0.007781982421875
27.173333,0.0234375
27.18,0.03125
27.186667,0.03125
27.193333,0.0
27.2,-0.039093017578125
27.206667,-0.078155517578125
27.213333,-0.117218017578125
27.22,-0.140655517578125
27.226667,-0.140655517578125
27.233333,-0.140655517578125
27.24,-0.132843017578125
27.246667,-0.117218017578125
27.253333,-0.093780517578125
27.26,-0.070343017578125
27.266667,-0.046905517578125
27.273333,-0.039093017578125
27.28,-0.031280517578125
27.286667,-0.023468017578125
27.293333,-0.007843017578125
27.3,0.015594482421875
27.306667,0.03125
27.313333,0.046875
27.32,0.0703125
27.326667,0.09375
27.333333,0.1171875
27.34,0.140625
27.346667,0.1328125
27.353333,0.109375
27.36,0.0625
27.366667,0.0234375
27.373333,-0.015625
27.38,-0.054718017578125
27.386667,-0.210968017578125
27.393333,-0.210968017578125
27.4,-0.070343017578125
27.406667,0.359344482421875
27.413333,0.9921875
27.42,-0.671875
27.426667,-0.671875
27.433333,0.9609375
27.44,0.0625
27.446667,-0.6484375
27.453333,-0.835968017578125
27.46,-0.835968017578125
27.466667,-0.664093017578125
27.473333,-0.406280517578125
27.48,-0.234405517578125
27.486667,-0.078155517578125
27.493333,0.054656982421875
27.5,0.109375
27.506667,0.109375
27.513333,0.078125
27.52,0.0390625
27.526667,0.0234375
27.533333,0.0234375
27.54,0.0390625
27.546667,0.078125
27.553333,0.1328125
27.56,0.1796875
27.566667,0.21875
27.573333,0.265625
27.58,0.3203125
27.586667,0.3671875
27.593333,0.4140625
27.6,0.4375
27.606667,0.453125
27.613333,0.46875
27.62,0.5078125
27.626667,0.546875
27.633333,0.5859375
27.64,0.625
27.646667,0.65625
27.653333,0.6796875
27.66,0.6875
27.666667,0.6796875
27.673333,0.6640625
27.68,0.6328125
27.686667,0.578125
27.693333,0.515625
27.7,0.453125
27.706667,0.3984375
27.713333,0.3203125
27.72,0.234375
27.726667,0.140625
27.733333,0.0625
27.74,0.0078125
27.746667,-0.015625
27.753333,-0.031280517578125
27.76,-0.046905517578125
27.766667,-0.054718017578125
27.773333,-0.054718017578125
27.78,-0.046905517578125
27.786667,-0.046905517578125
27.793333,-0.039093017578125
27.8,-0.046905517578125
27.806667,-0.046905517578125
27.813333,-0.062530517578125
27.82,-0.078155517578125
27.826667,-0.078155517578125
27.833333,-0.078155517578125
27.84,-0.062530517578125
27.846667,-0.046905517578125
27.853333,-0.039093017578125
27.86,-0.023468017578125
27.866667,-0.007843017578125
27.873333,0.015594482421875
27.88,0.015625
27.886667,0.0
27.893333,-0.023468017578125
27.9,-0.054718017578125
27.906667,-0.078155517578125
27.913333,-0.093780517578125
27.92,-0.109405517578125
27.926667,-0.109405517578125
27.933333,-0.093780517578125
27.94,-0.062530517578125
27.946667,-0.023468017578125
27.953333,0.007781982421875
27.96,0.0234375
27.966667,0.0234375
27.973333,0.015625
27.98,0.015625
27.986667,0.015625
27.993333,0.015625
28.0,0.0078125
28.006667,0.0
28.013333,-0.007843017578125
28.02,-0.023468017578125
28.026667,-0.039093017578125
28.033333,-0.062530517578125
28.04,-0.085968017578125
28.046667,-0.109405517578125
28.053333,-0.125030517578125
28.06,-0.140655517578125
28.066667,-0.140655517578125
28.073333,-0.140655517578125
28.08,-0.132843017578125
28.086667,-0.109405517578125
28.093333,-0.031280517578125
28.1,0.773406982421875
28.106667,0.7890625
28.113333,0.7890625
28.12,0.40625
28.126667,-0.3125
28.133333,-0.656280517578125
28.14,-0.656280517578125
28.146667,-0.617218017578125
28.153333,-0.414093017578125
28.16,-0.117218017578125
28.166667,0.054656982421875
28.173333,0.1015625
28.18,0.1015625
28.186667,0.09375
28.193333,0.09375
28.2,0.1875
28.206667,0.2734375
28.213333,0.2734375
28.22,0.234375
28.226667,0.1640625
28.233333,0.1328125
28.24,0.1328125
28.246667,0.1484375
28.253333,0.1796875
28.26,0.203125
28.266667,0.2265625
28.273333,0.25
28.28,0.28125
28.286667,0.3359375
28.293333,0.3984375
28.3,0.453125
28.306667,0.5
28.313333,0.5390625
28.32,0.578125
28.326667,0.6171875
28.333333,0.640625
28.34,0.6484375
28.346667,0.6328125
28.353333,0.6015625
28.36,0.5703125
28.366667,0.5390625
28.373333,0.5
28.38,0.4453125
28.386667,0.3671875
28.393333,0.28125
28.4,0.2109375
28.406667,0.1640625
28.413333,0.109375
28.42,0.046875
28.426667,-0.0234375
28.433333,-0.085968017578125
28.44,-0.125030517578125
28.446667,-0.140655517578125
28.453333,-0.140655517578125
28.46,-0.132843017578125
28.466667,-0.125030517578125
28.473333,-0.117218017578125
28.48,-0.085968017578125
28.486667,-0.054718017578125
28.493333,-0.023468017578125
28.5,-0.015655517578125
28.506667,-0.031280517578125
28.513333,-0.054718017578125
28.52,-0.078155517578125
28.526667,-0.085968017578125
28.533333,-0.085968017578125
28.54,-0.078155517578125
28.546667,-0.070343017578125
28.553333,-0.070343017578125
28.56,-0.070343017578125
28.566667,-0.070343017578125
28.573333,-0.070343017578125
28.58,-0.078155517578125
28.586667,-0.085968017578125
28.593333,-0.101593017578125
28.6,-0.109405517578125
28.606667,-0.109405517578125
28.613333,-0.093780517578125
28.62,-0.070343017578125
28.626667,-0.046905517578125
28.633333,-0.023468017578125
28.64,-0.015655517578125
28.646667,-0.015655517578125
28.653333,-0.023468017578125
28.66,-0.031280517578125
28.666667,-0.031280517578125
28.673333,-0.015655517578125
28.68,-3.0517578125e-05
28.686667,0.023406982421875
28.693333,0.0625
28.7,0.109375
28.706667,0.140625
28.713333,0.15625
28.72,0.1640625
28.726667,0.1484375
28.733333,0.1328125
28.74,0.1015625
28.746667,0.0625
28.753333,0.0234375
28.76,0.0
28.766667,-0.015655517578125
28.773333,-0.031280517578125
28.78,-0.054718017578125
28.786667,-0.062530517578125
28.793333,0.367156982421875
28.8,0.9765625
28.806667,-0.7421875
28.813333,-0.7421875
28.82,0.859375
28.826667,0.0703125
28.833333,-0.421875
28.84,-0.523468017578125
28.846667,-0.523468017578125
28.853333,-0.445343017578125
28.86,-0.343780517578125
28.866667,-0.265655517578125
28.873333,-0.140655517578125
28.88,0.023406982421875
28.886667,0.1484375
28.893333,0.21875
28.9,0.2421875
28.906667,0.2421875
28.913333,0.203125
28.92,0.1484375
28.926667,0.125
28.933333,0.125
28.94,0.1484375
28.946667,0.1796875
28.953333,0.203125
28.96,0.2109375
28.966667,0.21875
28.973333,0.234375
28.98,0.2578125
28.986667,0.296875
28.993333,0.34375
29.0,0.3828125
29.006667,0.421875
29.013333,0.46875
29.02,0.5
29.026667,0.5234375
29.033333,0.5390625
29.04,0.546875
29.046667,0.546875
29.053333,0.53125
29.06,0.5
29.066667,0.4765625
29.073333,0.453125
29.08,0.421875
29.086667,0.375
29.093333,0.3125
29.1,0.25
29.106667,0.1875
29.113333,0.125
29.12,0.0546875
29.126667,-0.0078125
29.133333,-0.054718017578125
29.14,-0.078155517578125
29.146667,-0.070343017578125
29.153333,-0.054718017578125
29.16,-0.039093017578125
29.166667,-0.023468017578125
29.173333,-3.0517578125e-05
29.18,0.015594482421875
29.186667,0.0390625
29.193333,0.046875
29.2,0.03125
29.206667,0.0
29.213333,-0.031280517578125
29.22,-0.062530517578125
29.226667,-0.070343017578125
29.233333,-0.070343017578125
29.24,-0.070343017578125
29.246667,-0.070343017578125
29.253333,-0.062530517578125
29.26,-0.046905517578125
29.266667,-0.023468017578125
29.273333,0.007781982421875
29.28,0.0234375
29.286667,0.0234375
29.293333,0.0
29.3,-0.031280517578125
29.306667,-0.062530517578125
29.313333,-0.085968017578125
29.32,-0.085968017578125
29.326667,-0.062530517578125
29.333333,-0.039093017578125
29.34,-0.023468017578125
29.346667,-0.015655517578125
29.353333,-3.0517578125e-05
29.36,0.023406982421875
29.366667,0.03125
29.373333,0.0078125
29.38,-0.0234375
29.386667,-0.046905517578125
29.393333,-0.054718017578125
29.4,-0.031280517578125
29.406667,-0.007843017578125
29.413333,0.015594482421875
29.42,0.0390625
29.426667,0.0546875
29.433333,0.0625
29.44,0.0625
29.446667,0.046875
29.453333,0.0234375
29.46,-0.0078125
29.466667,-0.039093017578125
29.473333,-0.062530517578125
29.48,-0.078155517578125
29.486667,-0.101593017578125
29.493333,-0.125030517578125
29.5,-0.156280517578125
29.506667,-0.179718017578125
29.513333,-0.195343017578125
29.52,-0.203155517578125
29.526667,-0.164093017578125
29.533333,0.617156982421875
29.54,0.828125
29.546667,0.828125
29.553333,0.4765625
29.56,-0.2109375
29.566667,-0.632843017578125
29.573333,-0.718780517578125
29.58,-0.718780517578125
29.586667,-0.554718017578125
29.593333,-0.265655517578125
29.6,-0.140655517578125
29.606667,-0.140655517578125
29.613333,-0.156280517578125
29.62,-0.179718017578125
29.626667,-0.187530517578125
29.633333,-0.187530517578125
29.64,-0.164093017578125
29.646667,-0.101593017578125
29.653333,-3.0517578125e-05
29.66,0.117156982421875
29.666667,0.171875
29.673333,0.1796875
29.68,0.1875
29.686667,0.1875
29.693333,0.1953125
29.7,0.203125
29.706667,0.2109375
29.713333,0.21875
29.72,0.2265625
29.726667,0.234375
29.733333,0.2421875
29.74,0.2578125
29.746667,0.28125
29.753333,0.3046875
29.76,0.3359375
29.766667,0.390625
29.773333,0.4453125
29.78,0.5078125
29.786667,0.546875
29.793333,0.5625
29.8,0.5546875
29.806667,0.5078125
29.813333,0.4296875
29.82,0.3203125
29.826667,0.1953125
29.833333,0.0546875
29.84,-0.0703125
29.846667,-0.171905517578125
29.853333,-0.250030517578125
29.86,-0.312530517578125
29.866667,-0.359405517578125
29.873333,-0.382843017578125
29.88,-0.398468017578125
29.886667,-0.414093017578125
29.893333,-0.421905517578125
29.9,-0.437530517578125
29.906667,-0.437530517578125
29.913333,-0.429718017578125
29.92,-0.406280517578125
29.926667,-0.382843017578125
29.933333,-0.359405517578125
29.94,-0.328155517578125
29.946667,-0.289093017578125
29.953333,-0.250030517578125
29.96,-0.234405517578125
29.966667,-0.234405517578125
29.973333,-0.242218017578125
29.98,-0.250030517578125
29.986667,-0.257843017578125
29.993333,-0.281280517578125
30.0,-0.320343017578125
30.006667,-0.359405517578125
30.013333,-0.382843017578125
30.02,-0.375030517578125
30.026667,-0.359405517578125
30.033333,-0.335968017578125
30.04,-0.304718017578125
30.046667,-0.265655517578125
30.053333,-0.218780517578125
30.06,-0.187530517578125
30.066667,-0.156280517578125
30.073333,0.664031982421875
